# top line  : fill_value    column number density n_column (molec/cm2)
# next lines: wavenumber nu (cm-1)    optical thickness tau_abs(nu)
13086.980  4.352597e-04
13086.990  4.267889e-04
13087.000  4.186037e-04
13087.010  4.106914e-04
13087.020  4.034659e-04
13087.030  3.960640e-04
13087.040  3.889007e-04
13087.050  3.819659e-04
13087.060  3.752498e-04
13087.070  3.687435e-04
13087.080  3.624381e-04
13087.090  3.563257e-04
13087.100  3.503983e-04
13087.110  3.446487e-04
13087.120  3.390698e-04
13087.130  3.336550e-04
13087.140  3.283980e-04
13087.150  3.232927e-04
13087.160  3.183334e-04
13087.170  3.135147e-04
13087.180  3.088314e-04
13087.190  3.042785e-04
13087.200  2.998513e-04
13087.210  2.955454e-04
13087.220  2.913564e-04
13087.230  2.872802e-04
13087.240  2.833128e-04
13087.250  2.794507e-04
13087.260  2.756901e-04
13087.270  2.720277e-04
13087.280  2.684602e-04
13087.290  2.649844e-04
13087.300  2.615973e-04
13087.310  2.582962e-04
13087.320  2.550781e-04
13087.330  2.519406e-04
13087.340  2.488810e-04
13087.350  2.458970e-04
13087.360  2.429861e-04
13087.370  2.401462e-04
13087.380  2.373751e-04
13087.390  2.346708e-04
13087.400  2.320314e-04
13087.410  2.294548e-04
13087.420  2.269393e-04
13087.430  2.244832e-04
13087.440  2.220848e-04
13087.450  2.197424e-04
13087.460  2.174545e-04
13087.470  2.152197e-04
13087.480  2.130364e-04
13087.490  2.109034e-04
13087.500  2.088192e-04
13087.510  2.067827e-04
13087.520  2.047926e-04
13087.530  2.028477e-04
13087.540  2.009469e-04
13087.550  1.990892e-04
13087.560  1.972735e-04
13087.570  1.954988e-04
13087.580  1.937641e-04
13087.590  1.920686e-04
13087.600  1.904113e-04
13087.610  1.887912e-04
13087.620  1.872081e-04
13087.630  1.856608e-04
13087.640  1.841487e-04
13087.650  1.826711e-04
13087.660  1.812273e-04
13087.670  1.798167e-04
13087.680  1.784388e-04
13087.690  1.770929e-04
13087.700  1.757787e-04
13087.710  1.744956e-04
13087.720  1.732432e-04
13087.730  1.720211e-04
13087.740  1.708290e-04
13087.750  1.696666e-04
13087.760  1.685335e-04
13087.770  1.674297e-04
13087.780  1.663548e-04
13087.790  1.653089e-04
13087.800  1.642918e-04
13087.810  1.633035e-04
13087.820  1.623442e-04
13087.830  1.614139e-04
13087.840  1.605129e-04
13087.850  1.596414e-04
13087.860  1.587999e-04
13087.870  1.579890e-04
13087.880  1.572091e-04
13087.890  1.564611e-04
13087.900  1.557458e-04
13087.910  1.550645e-04
13087.920  1.544183e-04
13087.930  1.538088e-04
13087.940  1.532378e-04
13087.950  1.527074e-04
13087.960  1.522199e-04
13087.970  1.517784e-04
13087.980  1.513861e-04
13087.990  1.510471e-04
13088.000  1.507660e-04
13088.010  1.505484e-04
13088.020  1.504008e-04
13088.030  1.503309e-04
13088.040  1.503482e-04
13088.050  1.504637e-04
13088.060  1.506910e-04
13088.070  1.510462e-04
13088.080  1.515491e-04
13088.090  1.522237e-04
13088.100  1.530986e-04
13088.110  1.542099e-04
13088.120  1.555973e-04
13088.130  1.573135e-04
13088.140  1.594245e-04
13088.150  1.620178e-04
13088.160  1.652116e-04
13088.170  1.691635e-04
13088.180  1.740815e-04
13088.190  1.802361e-04
13088.200  1.879784e-04
13088.210  1.977585e-04
13088.220  2.101365e-04
13088.230  2.257601e-04
13088.240  2.452592e-04
13088.250  2.689760e-04
13088.260  2.964478e-04
13088.270  3.257064e-04
13088.280  3.527756e-04
13088.290  3.721757e-04
13088.300  3.788473e-04
13088.310  3.707203e-04
13088.320  3.499554e-04
13088.330  3.217127e-04
13088.340  2.915305e-04
13088.350  2.633461e-04
13088.360  2.390469e-04
13088.370  2.190033e-04
13088.380  2.028184e-04
13088.390  1.898388e-04
13088.400  1.794122e-04
13088.410  1.709827e-04
13088.420  1.641076e-04
13088.430  1.584452e-04
13088.440  1.537347e-04
13088.450  1.497777e-04
13088.460  1.464222e-04
13088.470  1.435518e-04
13088.480  1.410761e-04
13088.490  1.389244e-04
13088.500  1.370399e-04
13088.510  1.353813e-04
13088.520  1.339115e-04
13088.530  1.326019e-04
13088.540  1.314293e-04
13088.550  1.303746e-04
13088.560  1.294220e-04
13088.570  1.285586e-04
13088.580  1.277732e-04
13088.590  1.270569e-04
13088.600  1.264018e-04
13088.610  1.258012e-04
13088.620  1.252496e-04
13088.630  1.247428e-04
13088.640  1.242753e-04
13088.650  1.238441e-04
13088.660  1.234462e-04
13088.670  1.230787e-04
13088.680  1.227394e-04
13088.690  1.224260e-04
13088.700  1.221367e-04
13088.710  1.218700e-04
13088.720  1.216243e-04
13088.730  1.213984e-04
13088.740  1.211912e-04
13088.750  1.210015e-04
13088.760  1.208285e-04
13088.770  1.206715e-04
13088.780  1.205295e-04
13088.790  1.204020e-04
13088.800  1.202884e-04
13088.810  1.201881e-04
13088.820  1.201007e-04
13088.830  1.200257e-04
13088.840  1.199626e-04
13088.850  1.199113e-04
13088.860  1.198712e-04
13088.870  1.198421e-04
13088.880  1.198238e-04
13088.890  1.198160e-04
13088.900  1.198184e-04
13088.910  1.198309e-04
13088.920  1.198533e-04
13088.930  1.198854e-04
13088.940  1.199271e-04
13088.950  1.199781e-04
13088.960  1.200385e-04
13088.970  1.201081e-04
13088.980  1.201867e-04
13088.990  1.202744e-04
13089.000  1.203710e-04
13089.010  1.204764e-04
13089.020  1.205906e-04
13089.030  1.207135e-04
13089.040  1.208451e-04
13089.050  1.209854e-04
13089.060  1.211343e-04
13089.070  1.212918e-04
13089.080  1.214579e-04
13089.090  1.216326e-04
13089.100  1.218158e-04
13089.110  1.222875e-04
13089.120  1.224881e-04
13089.130  1.226973e-04
13089.140  1.229151e-04
13089.150  1.231415e-04
13089.160  1.233765e-04
13089.170  1.236202e-04
13089.180  1.238726e-04
13089.190  1.241338e-04
13089.200  1.244038e-04
13089.210  1.246826e-04
13089.220  1.249704e-04
13089.230  1.252671e-04
13089.240  1.255727e-04
13089.250  1.258875e-04
13089.260  1.262114e-04
13089.270  1.265446e-04
13089.280  1.268872e-04
13089.290  1.272391e-04
13089.300  1.276005e-04
13089.310  1.279715e-04
13089.320  1.283522e-04
13089.330  1.287427e-04
13089.340  1.291431e-04
13089.350  1.295536e-04
13089.360  1.299741e-04
13089.370  1.304050e-04
13089.380  1.308463e-04
13089.390  1.312981e-04
13089.400  1.317607e-04
13089.410  1.322341e-04
13089.420  1.327185e-04
13089.430  1.332141e-04
13089.440  1.337211e-04
13089.450  1.342396e-04
13089.460  1.347699e-04
13089.470  1.353122e-04
13089.480  1.358666e-04
13089.490  1.364334e-04
13089.500  1.370128e-04
13089.510  1.376051e-04
13089.520  1.382106e-04
13089.530  1.388295e-04
13089.540  1.394621e-04
13089.550  1.401087e-04
13089.560  1.407696e-04
13089.570  1.414453e-04
13089.580  1.421368e-04
13089.590  1.428429e-04
13089.600  1.435649e-04
13089.610  1.443033e-04
13089.620  1.450583e-04
13089.630  1.458307e-04
13089.640  1.466209e-04
13089.650  1.474296e-04
13089.660  1.482573e-04
13089.670  1.491047e-04
13089.680  1.499726e-04
13089.690  1.508618e-04
13089.700  1.517732e-04
13089.710  1.527078e-04
13089.720  1.536666e-04
13089.730  1.546509e-04
13089.740  1.556620e-04
13089.750  1.567013e-04
13089.760  1.577705e-04
13089.770  1.588716e-04
13089.780  1.600067e-04
13089.790  1.611781e-04
13089.800  1.623888e-04
13089.810  1.636420e-04
13089.820  1.649415e-04
13089.830  1.662917e-04
13089.840  1.676980e-04
13089.850  1.691668e-04
13089.860  1.707054e-04
13089.870  1.723232e-04
13089.880  1.740316e-04
13089.890  1.758446e-04
13089.900  1.777800e-04
13089.910  1.798603e-04
13089.920  1.821142e-04
13089.930  1.845791e-04
13089.940  1.873039e-04
13089.950  1.903531e-04
13089.960  1.938111e-04
13089.970  1.977895e-04
13089.980  2.024275e-04
13089.990  2.078885e-04
13090.000  2.143304e-04
13090.010  2.218285e-04
13090.020  2.302243e-04
13090.030  2.389442e-04
13090.040  2.469279e-04
13090.050  2.529161e-04
13090.060  2.560774e-04
13090.070  2.565555e-04
13090.080  2.554193e-04
13090.090  2.540745e-04
13090.100  2.536769e-04
13090.110  2.549308e-04
13090.120  2.581962e-04
13090.130  2.636972e-04
13090.140  2.716729e-04
13090.150  2.824477e-04
13090.160  2.964196e-04
13090.170  3.139356e-04
13090.180  3.349922e-04
13090.190  3.587191e-04
13090.200  3.827765e-04
13090.210  4.032374e-04
13090.220  4.155704e-04
13090.230  4.167117e-04
13090.240  4.068301e-04
13090.250  3.892140e-04
13090.260  3.683860e-04
13090.270  3.480959e-04
13090.280  3.304673e-04
13090.290  3.161931e-04
13090.300  3.051424e-04
13090.310  2.968511e-04
13090.320  2.907966e-04
13090.330  2.865134e-04
13090.340  2.836237e-04
13090.350  2.818335e-04
13090.360  2.809185e-04
13090.370  2.807081e-04
13090.380  2.810727e-04
13090.390  2.819136e-04
13090.400  2.831549e-04
13090.410  2.847380e-04
13090.420  2.866175e-04
13090.430  2.887572e-04
13090.440  2.911311e-04
13090.450  2.937165e-04
13090.460  2.964960e-04
13090.470  2.994562e-04
13090.480  3.025868e-04
13090.490  3.058796e-04
13090.500  3.093285e-04
13090.510  3.129290e-04
13090.520  3.166778e-04
13090.530  3.205729e-04
13090.540  3.246133e-04
13090.550  3.287985e-04
13090.560  3.331291e-04
13090.570  3.376062e-04
13090.580  3.422314e-04
13090.590  3.470069e-04
13090.600  3.519355e-04
13090.610  3.570203e-04
13090.620  3.622649e-04
13090.630  3.676732e-04
13090.640  3.732497e-04
13090.650  3.789992e-04
13090.660  3.849269e-04
13090.670  3.910383e-04
13090.680  3.973396e-04
13090.690  4.038371e-04
13090.700  4.105376e-04
13090.710  4.174484e-04
13090.720  4.245773e-04
13090.730  4.319324e-04
13090.740  4.395224e-04
13090.750  4.473565e-04
13090.760  4.554445e-04
13090.770  4.637966e-04
13090.780  4.724238e-04
13090.790  4.813376e-04
13090.800  4.905501e-04
13090.810  5.000745e-04
13090.820  5.099242e-04
13090.830  5.201139e-04
13090.840  5.306589e-04
13090.850  5.415754e-04
13090.860  5.528808e-04
13090.870  5.645934e-04
13090.880  5.767326e-04
13090.890  5.893191e-04
13090.900  6.023749e-04
13090.910  6.159233e-04
13090.920  6.299893e-04
13090.930  6.445992e-04
13090.940  6.597813e-04
13090.950  6.755657e-04
13090.960  6.919846e-04
13090.970  7.090724e-04
13090.980  7.268656e-04
13090.990  7.454036e-04
13091.000  7.647286e-04
13091.010  7.848856e-04
13091.020  8.059230e-04
13091.030  8.278930e-04
13091.040  8.508513e-04
13091.050  8.748584e-04
13091.060  8.999789e-04
13091.070  9.262830e-04
13091.080  9.538462e-04
13091.090  9.827503e-04
13091.100  1.013084e-03
13091.110  1.044943e-03
13091.120  1.078431e-03
13091.130  1.113662e-03
13091.140  1.150759e-03
13091.150  1.189857e-03
13091.160  1.231100e-03
13091.170  1.274651e-03
13091.180  1.320685e-03
13091.190  1.369393e-03
13091.200  1.420988e-03
13091.210  1.475702e-03
13091.220  1.533791e-03
13091.230  1.595540e-03
13091.240  1.661262e-03
13091.250  1.731306e-03
13091.260  1.806057e-03
13091.270  1.885948e-03
13091.280  1.971460e-03
13091.290  2.063132e-03
13091.300  2.161569e-03
13091.310  2.267452e-03
13091.320  2.381549e-03
13091.330  2.504728e-03
13091.340  2.637977e-03
13091.350  2.782420e-03
13091.360  2.939339e-03
13091.370  3.110206e-03
13091.380  3.296716e-03
13091.390  3.500823e-03
13091.400  3.724797e-03
13091.410  3.971281e-03
13091.420  4.243367e-03
13091.430  4.544690e-03
13091.440  4.879548e-03
13091.450  5.253043e-03
13091.460  5.671272e-03
13091.470  6.141560e-03
13091.480  6.672768e-03
13091.490  7.275679e-03
13091.500  7.964200e-03
13091.510  8.753481e-03
13091.520  9.664387e-03
13091.530  1.072242e-02
13091.540  1.195982e-02
13091.550  1.341772e-02
13091.560  1.514896e-02
13091.570  1.722198e-02
13091.580  1.972590e-02
13091.590  2.277721e-02
13091.600  2.652789e-02
13091.610  3.117415e-02
13091.620  3.696252e-02
13091.630  4.418469e-02
13091.640  5.314199e-02
13091.650  6.404521e-02
13091.660  7.680818e-02
13091.670  9.072996e-02
13091.680  1.041960e-01
13091.690  1.147585e-01
13091.700  1.198741e-01
13091.710  1.181158e-01
13091.720  1.099893e-01
13091.730  9.763418e-02
13091.740  8.368290e-02
13091.750  7.020884e-02
13091.760  5.834667e-02
13091.770  4.844321e-02
13091.780  4.040200e-02
13091.790  3.394881e-02
13091.800  2.878011e-02
13091.810  2.462556e-02
13091.820  2.126500e-02
13091.830  1.852628e-02
13091.840  1.627700e-02
13091.850  1.441532e-02
13091.860  1.286166e-02
13091.870  1.155206e-02
13091.880  1.043391e-02
13091.890  9.464900e-03
13091.900  8.613852e-03
13091.910  7.860033e-03
13091.920  7.192712e-03
13091.930  6.602726e-03
13091.940  6.082284e-03
13091.950  5.623227e-03
13091.960  5.217212e-03
13091.970  4.856140e-03
13091.980  4.532534e-03
13091.990  4.240039e-03
13092.000  3.973891e-03
13092.010  3.730950e-03
13092.020  3.509170e-03
13092.030  3.306900e-03
13092.040  3.122477e-03
13092.050  2.954165e-03
13092.060  2.800259e-03
13092.070  2.659187e-03
13092.080  2.529550e-03
13092.090  2.410127e-03
13092.100  2.299859e-03
13092.110  2.197826e-03
13092.120  2.103228e-03
13092.130  2.015361e-03
13092.140  1.933609e-03
13092.150  1.857428e-03
13092.160  1.786332e-03
13092.170  1.719893e-03
13092.180  1.657725e-03
13092.190  1.599485e-03
13092.200  1.544864e-03
13092.210  1.493582e-03
13092.220  1.445389e-03
13092.230  1.400057e-03
13092.240  1.357380e-03
13092.250  1.317170e-03
13092.260  1.279257e-03
13092.270  1.243486e-03
13092.280  1.209715e-03
13092.290  1.177815e-03
13092.300  1.147665e-03
13092.310  1.119158e-03
13092.320  1.092194e-03
13092.330  1.066679e-03
13092.340  1.042531e-03
13092.350  1.019671e-03
13092.360  9.980272e-04
13092.370  9.775330e-04
13092.380  9.581274e-04
13092.390  9.397537e-04
13092.400  9.223597e-04
13092.410  9.058967e-04
13092.420  8.903200e-04
13092.430  8.755880e-04
13092.440  8.616623e-04
13092.450  8.485071e-04
13092.460  8.360894e-04
13092.470  8.243792e-04
13092.480  8.133469e-04
13092.490  8.029670e-04
13092.500  7.932151e-04
13092.510  7.840688e-04
13092.520  7.755075e-04
13092.530  7.675119e-04
13092.540  7.600646e-04
13092.550  7.531495e-04
13092.560  7.467517e-04
13092.570  7.408578e-04
13092.580  7.354557e-04
13092.590  7.305342e-04
13092.600  7.260834e-04
13092.610  7.220944e-04
13092.620  7.185595e-04
13092.630  7.154718e-04
13092.640  7.128256e-04
13092.650  7.106159e-04
13092.660  7.088389e-04
13092.670  7.074914e-04
13092.680  7.065715e-04
13092.690  7.060778e-04
13092.700  7.060102e-04
13092.710  7.063691e-04
13092.720  7.071560e-04
13092.730  7.083733e-04
13092.740  7.100243e-04
13092.750  7.121132e-04
13092.760  7.146453e-04
13092.770  7.176266e-04
13092.780  7.210644e-04
13092.790  7.249669e-04
13092.800  7.293434e-04
13092.810  7.342042e-04
13092.820  7.395610e-04
13092.830  7.454267e-04
13092.840  7.518154e-04
13092.850  7.587425e-04
13092.860  7.662250e-04
13092.870  7.742815e-04
13092.880  7.829319e-04
13092.890  7.921982e-04
13092.900  8.021042e-04
13092.910  8.126754e-04
13092.920  8.239397e-04
13092.930  8.359273e-04
13092.940  8.486707e-04
13092.950  8.622052e-04
13092.960  8.765689e-04
13092.970  8.918031e-04
13092.980  9.079524e-04
13092.990  9.250650e-04
13093.000  9.431933e-04
13093.010  9.623940e-04
13093.020  9.827283e-04
13093.030  1.004263e-03
13093.040  1.027071e-03
13093.050  1.051458e-03
13093.060  1.077053e-03
13093.070  1.104179e-03
13093.080  1.132935e-03
13093.090  1.163158e-03
13093.100  1.195519e-03
13093.110  1.229876e-03
13093.120  1.266374e-03
13093.130  1.305170e-03
13093.140  1.346440e-03
13093.150  1.390377e-03
13093.160  1.437193e-03
13093.170  1.487121e-03
13093.180  1.540421e-03
13093.190  1.597381e-03
13093.200  1.658319e-03
13093.210  1.723592e-03
13093.220  1.793595e-03
13093.230  1.868773e-03
13093.240  1.949623e-03
13093.250  2.036703e-03
13093.260  2.130645e-03
13093.270  2.232158e-03
13093.280  2.342051e-03
13093.290  2.461241e-03
13093.300  2.590773e-03
13093.310  2.731846e-03
13093.320  2.885835e-03
13093.330  3.054325e-03
13093.340  3.239150e-03
13093.350  3.442444e-03
13093.360  3.666695e-03
13093.370  3.914823e-03
13093.380  4.190268e-03
13093.390  4.497104e-03
13093.400  4.840183e-03
13093.410  5.225319e-03
13093.420  5.659516e-03
13093.430  6.151271e-03
13093.440  6.710958e-03
13093.450  7.352015e-03
13093.460  8.089100e-03
13093.470  8.942502e-03
13093.480  9.937105e-03
13093.490  1.110450e-02
13093.500  1.248510e-02
13093.510  1.413105e-02
13093.520  1.611007e-02
13093.530  1.851052e-02
13093.540  2.144788e-02
13093.550  2.507234e-02
13093.560  2.957590e-02
13093.570  3.519462e-02
13093.580  4.219468e-02
13093.590  5.081983e-02
13093.600  6.116485e-02
13093.610  7.294676e-02
13093.620  8.520230e-02
13093.630  9.614322e-02
13093.640  1.034653e-01
13093.650  1.052532e-01
13093.660  1.009946e-01
13093.670  9.188204e-02
13093.680  8.012892e-02
13093.690  6.790400e-02
13093.700  5.665346e-02
13093.710  4.702449e-02
13093.720  3.910725e-02
13093.730  3.272337e-02
13093.740  2.760990e-02
13093.750  2.351030e-02
13093.760  2.020721e-02
13093.770  1.752747e-02
13093.780  1.533664e-02
13093.790  1.353064e-02
13093.800  1.202771e-02
13093.810  1.076231e-02
13093.820  9.681849e-03
13093.830  8.746149e-03
13093.840  7.927225e-03
13093.850  7.207029e-03
13093.860  6.572847e-03
13093.870  6.015672e-03
13093.880  5.525401e-03
13093.890  5.092977e-03
13093.900  4.710184e-03
13093.910  4.369884e-03
13093.920  4.066036e-03
13093.930  3.793583e-03
13093.940  3.548307e-03
13093.950  3.326675e-03
13093.960  3.125714e-03
13093.970  2.942911e-03
13093.980  2.776128e-03
13093.990  2.623535e-03
13094.000  2.483558e-03
13094.010  2.354839e-03
13094.020  2.236198e-03
13094.030  2.126606e-03
13094.040  2.025163e-03
13094.050  1.931080e-03
13094.060  1.843658e-03
13094.070  1.762283e-03
13094.080  1.686409e-03
13094.090  1.615550e-03
13094.100  1.549272e-03
13094.110  1.487188e-03
13094.120  1.428951e-03
13094.130  1.374249e-03
13094.140  1.322801e-03
13094.150  1.274353e-03
13094.160  1.228677e-03
13094.170  1.185563e-03
13094.180  1.144825e-03
13094.190  1.106289e-03
13094.200  1.069800e-03
13094.210  1.035214e-03
13094.220  1.002403e-03
13094.230  9.712447e-04
13094.240  9.416312e-04
13094.250  9.134613e-04
13094.260  8.866427e-04
13094.270  8.610899e-04
13094.280  8.367245e-04
13094.290  8.134739e-04
13094.300  7.912709e-04
13094.310  7.700534e-04
13094.320  7.497638e-04
13094.330  7.303488e-04
13094.340  7.117586e-04
13094.350  6.939473e-04
13094.360  6.768718e-04
13094.370  6.604922e-04
13094.380  6.447711e-04
13094.390  6.296737e-04
13094.400  6.151674e-04
13094.410  6.012219e-04
13094.420  5.878085e-04
13094.430  5.749007e-04
13094.440  5.624735e-04
13094.450  5.505032e-04
13094.460  5.389679e-04
13094.470  5.278468e-04
13094.480  5.171205e-04
13094.490  5.067706e-04
13094.500  4.967798e-04
13094.510  4.871318e-04
13094.520  4.778112e-04
13094.530  4.688036e-04
13094.540  4.600953e-04
13094.550  4.516733e-04
13094.560  4.435253e-04
13094.570  4.356399e-04
13094.580  4.280061e-04
13094.590  4.206134e-04
13094.600  4.134520e-04
13094.610  4.065127e-04
13094.620  3.997870e-04
13094.630  3.932656e-04
13094.640  3.869412e-04
13094.650  3.808059e-04
13094.660  3.748528e-04
13094.670  3.690749e-04
13094.680  3.634658e-04
13094.690  3.580193e-04
13094.700  3.527294e-04
13094.710  3.475907e-04
13094.720  3.425978e-04
13094.730  3.377456e-04
13094.740  3.330294e-04
13094.750  3.284444e-04
13094.760  3.239864e-04
13094.770  3.196512e-04
13094.780  3.154348e-04
13094.790  3.113335e-04
13094.800  3.073437e-04
13094.810  3.034620e-04
13094.820  2.996852e-04
13094.830  2.960101e-04
13094.840  2.924340e-04
13094.850  2.889539e-04
13094.860  2.855674e-04
13094.870  2.822720e-04
13094.880  2.790654e-04
13094.890  2.759455e-04
13094.900  2.729101e-04
13094.910  2.699575e-04
13094.920  2.670860e-04
13094.930  2.642939e-04
13094.940  2.615799e-04
13094.950  2.589427e-04
13094.960  2.563812e-04
13094.970  2.536441e-04
13094.980  2.512317e-04
13094.990  2.488928e-04
13095.000  2.466272e-04
